timestamp,util_pct,mem_used_mib,power_w,temp_c
1784977644,84,2979,152.05,41
1784977645,84,2979,154.77,41
1784977646,86,2979,156.81,41
1784977647,88,2979,152.47,41
1784977648,68,2979,155.03,41
1784977649,86,2979,154.36,41
1784977651,84,2979,154.91,41
1784977652,69,2979,153.61,41
1784977653,84,2979,154.94,41
1784977654,85,2979,154.27,41
1784977655,84,2979,151.12,41
1784977656,84,2979,154.74,41
1784977657,76,2979,152.02,41
1784977658,77,2979,151.46,41
1784977659,75,2979,150.91,41
1784977660,76,2979,156.21,41
1784977661,70,2979,151.50,41
1784977663,32,2979,136.55,41
1784977664,31,2979,135.07,41
1784977665,30,2979,131.75,40
1784977666,22,2979,126.94,40
1784977667,0,2979,117.81,40
1784977668,0,2979,117.19,40
1784977669,0,2979,117.33,40
1784977670,0,2979,117.11,40
1784977671,0,2979,117.32,40
1784977672,0,2979,117.08,40
1784977673,0,2979,117.06,40
1784977675,0,2979,117.06,40
1784977676,0,2979,116.96,40
1784977677,0,2979,117.15,39
1784977678,0,2979,116.79,39
1784977679,0,2979,116.98,39
1784977680,0,2979,116.79,39
1784977681,0,2979,116.63,39
1784977682,96,2979,177.44,42
1784977683,96,2979,282.09,43
1784977684,96,2979,283.82,44
1784977685,96,2979,279.05,44
1784977686,96,2979,279.47,44
1784977687,96,2979,282.04,45
1784977689,96,2979,282.73,45
1784977690,96,2979,283.30,45
1784977691,96,2979,280.64,45
1784977692,96,2979,281.45,45
1784977693,56,2979,260.23,44
1784977694,67,2979,163.48,42
1784977695,60,2979,155.23,42
1784977696,59,2979,153.95,42
1784977697,68,2979,157.26,42
1784977698,64,2979,153.80,42
1784977699,61,2979,156.45,42
1784977701,68,2979,155.43,42
1784977702,60,2979,152.69,42
1784977703,58,2979,153.46,41
1784977704,57,2979,152.95,41
1784977705,56,2979,150.52,41
1784977706,54,2979,151.70,41
1784977707,53,2979,149.39,41
1784977708,51,2979,148.28,41
1784977709,56,2979,150.10,41
1784977710,50,2979,149.95,41
1784977711,51,2979,146.93,41
1784977712,48,2979,150.21,41
1784977714,54,2979,150.84,41
1784977715,34,2979,149.18,41
1784977716,54,2979,151.40,41
1784977717,49,2979,153.11,41
1784977718,56,2979,152.57,41
1784977719,60,2979,146.26,41
1784977720,58,2979,148.41,41
1784977721,54,2979,151.47,41
1784977722,62,2979,149.09,41
1784977723,59,2979,147.75,41
1784977724,59,2979,150.49,41
1784977726,63,2979,149.59,41
1784977727,66,2979,150.29,41
1784977728,63,2979,151.45,41
1784977729,52,2979,151.53,41
1784977730,68,2979,151.74,41
1784977731,57,2979,150.23,41
1784977732,64,2979,151.03,41
1784977733,74,2979,150.27,41
1784977734,68,2979,152.12,41
1784977735,74,2979,151.42,41
1784977736,77,2979,154.71,41
1784977738,79,2979,152.80,41
1784977739,76,2979,152.20,41
1784977740,78,2979,155.80,41
1784977741,75,2979,155.84,41
1784977742,77,2979,154.29,41
1784977743,66,2979,153.97,41
1784977744,65,2979,154.13,41
1784977745,84,2979,155.09,41
1784977746,83,2979,156.11,41
1784977747,80,2979,155.62,41
1784977748,86,2979,157.00,41
1784977750,80,2979,158.87,41
1784977751,79,2979,159.60,41
1784977752,75,2979,159.31,41
1784977753,82,2979,157.54,41
1784977754,79,2979,156.61,41
1784977755,80,2979,157.80,41
1784977756,63,2979,153.15,41
1784977757,76,2979,158.98,41
1784977758,79,2979,160.66,41
1784977759,72,2979,158.35,41
1784977760,73,2979,161.41,41
1784977762,83,2979,163.50,41
1784977763,80,2979,159.35,41
1784977764,81,2979,160.23,41
1784977765,77,2979,158.54,41
1784977766,82,2979,157.07,41
1784977767,84,2979,161.07,41
1784977768,81,2979,161.74,41
1784977769,76,2979,157.28,41
1784977770,84,2979,161.16,41
1784977771,59,2979,161.09,41
1784977772,80,2979,161.52,41
1784977774,83,2979,158.54,41
1784977775,72,2979,154.71,41
1784977776,81,2979,160.12,41
1784977777,78,2979,157.68,41
1784977778,72,2979,155.86,41
1784977779,76,2979,158.22,41
1784977780,75,2979,158.49,41
1784977781,73,2979,154.46,41
1784977782,64,2979,157.46,41
1784977783,74,2979,157.71,41
1784977785,75,2979,156.62,41
1784977786,75,2979,156.60,41
1784977787,76,2979,157.52,41
1784977788,73,2979,159.63,41
1784977789,70,2979,157.52,41
1784977790,72,2979,156.87,41
1784977791,70,2979,153.29,41
1784977792,68,2979,152.79,41
1784977793,70,2979,154.08,41
1784977794,53,2979,144.35,41
1784977795,32,2979,136.92,41
1784977797,31,2979,136.30,41
1784977798,20,2979,133.25,40
1784977799,23,2979,131.87,40
1784977800,2,2979,120.16,40
1784977801,0,2979,117.55,40
1784977802,0,2979,117.09,40
1784977803,0,2979,117.23,40
1784977804,0,2979,117.20,40
1784977805,72,2979,164.38,42
1784977806,96,2979,280.37,44
1784977807,96,2979,282.26,44
1784977808,96,2979,283.58,44
1784977810,96,2979,282.66,45
1784977811,96,2979,280.29,45
1784977812,96,2979,279.10,45
1784977813,96,2979,283.16,45
1784977814,96,2979,285.83,46
1784977815,96,2979,283.84,46
1784977816,66,2979,267.24,44
1784977817,66,2979,161.92,43
1784977818,60,2979,153.82,42
1784977819,58,2979,153.83,42
1784977821,66,2979,151.65,42
1784977822,59,2979,151.60,42
1784977823,56,2979,156.27,42
1784977824,56,2979,151.08,42
1784977825,46,2979,148.01,42
1784977826,56,2979,153.82,42
1784977827,48,2979,149.89,42
1784977828,56,2979,149.86,42
1784977829,48,2979,149.55,42
1784977830,51,2979,148.06,42
1784977831,43,2979,147.40,42
1784977832,49,2979,149.65,41
1784977834,45,2979,151.32,42
1784977835,49,2979,152.79,41
1784977836,45,2979,152.42,41
1784977837,47,2979,151.44,41
1784977838,53,2979,150.16,41
1784977839,55,2979,148.86,41
1784977840,53,2979,149.46,41
1784977841,51,2979,148.64,41
1784977842,50,2979,146.82,41
1784977843,54,2979,146.43,41
1784977845,56,2979,146.61,41
1784977846,49,2979,145.95,41
1784977847,50,2979,144.68,41
1784977848,53,2979,144.57,41
1784977849,54,2979,145.62,41
1784977850,53,2979,145.78,41
1784977851,53,2979,145.00,41
1784977852,57,2979,143.47,41
1784977853,56,2979,143.71,41
1784977854,40,2979,144.57,41
1784977855,66,2979,146.92,41
1784977856,45,2979,143.92,41
1784977858,67,2979,146.22,41
1784977859,67,2979,143.86,41
1784977860,53,2979,145.84,41
1784977861,66,2979,147.12,41
1784977862,71,2979,147.44,41
1784977863,69,2979,145.65,41
1784977864,71,2979,150.84,41
1784977865,61,2979,151.47,41
1784977866,58,2979,151.22,41
1784977867,69,2979,149.63,41
1784977868,77,2979,150.78,41
1784977870,67,2979,151.46,41
1784977871,68,2979,153.64,41
1784977872,67,2979,152.66,41
1784977873,71,2979,154.53,41
1784977874,71,2979,154.51,41
1784977875,74,2979,153.64,41
1784977876,58,2979,152.57,41
1784977877,70,2979,153.82,41
1784977878,71,2979,154.05,41
1784977879,71,2979,154.22,41
1784977880,72,2979,152.34,41
1784977882,70,2979,155.39,41
1784977883,72,2979,156.14,41
1784977884,75,2979,152.36,41
1784977885,70,2979,153.35,41
1784977886,65,2979,151.02,41
1784977887,74,2979,153.79,41
1784977888,75,2979,154.37,41
1784977889,76,2979,153.93,41
1784977890,75,2979,153.91,41
1784977891,75,2979,152.38,41
1784977892,76,2979,155.15,41
1784977894,72,2979,152.45,41
1784977895,72,2979,152.65,41
1784977896,72,2979,150.96,41
1784977897,62,2979,153.76,41
1784977898,75,2979,153.15,41
1784977899,75,2979,153.40,41
1784977900,75,2979,153.00,41
1784977901,76,2979,154.12,41
1784977902,72,2979,155.37,41
1784977903,72,2979,154.20,41
1784977904,75,2979,151.38,41
1784977905,71,2979,153.72,41
1784977907,72,2979,152.79,41
1784977908,76,2979,154.45,41
1784977909,76,2979,153.34,41
1784977910,67,2979,152.93,41
1784977911,75,2979,155.03,41
1784977912,69,2979,153.35,41
1784977913,70,2979,155.67,41
1784977914,71,2979,154.84,41
1784977915,71,2979,153.74,41
1784977916,69,2979,154.51,41
1784977917,68,2979,154.43,41
1784977919,72,2979,153.81,41
1784977920,69,2979,149.65,41
1784977921,69,2979,153.22,41
1784977922,69,2979,151.31,41
1784977923,68,2979,149.28,41
1784977924,68,2979,149.52,41
1784977925,63,2979,145.46,41
1784977926,28,2979,133.10,40
1784977928,29,2979,131.38,40
1784977929,2,2979,120.86,40
1784977930,0,2979,117.04,40
1784977931,0,2979,117.13,40
1784977932,0,2979,117.00,40
1784977933,96,2979,280.03,43
1784977934,96,2979,280.03,44
1784977935,96,2979,278.10,44
1784977936,96,2979,286.25,45
1784977937,96,2979,283.09,45
1784977938,96,2979,278.40,45
1784977939,96,2979,282.39,45
1784977941,96,2979,282.11,45
1784977942,96,2979,284.64,46
1784977943,96,2979,281.62,46
1784977944,38,2979,175.29,42
1784977945,40,2979,129.37,42
1784977946,39,2979,128.24,41
1784977947,39,2979,128.37,41
1784977948,37,2979,125.00,41
1784977949,39,2979,128.01,41
1784977950,37,2979,127.46,41
1784977951,39,2979,126.99,41
1784977952,39,2979,127.97,41
1784977954,38,2979,127.54,41
1784977955,39,2979,127.29,41
1784977956,38,2979,127.39,41
1784977957,39,2979,127.82,40
1784977958,39,2979,127.36,40
1784977959,38,2979,127.30,40
1784977960,40,2979,127.93,40
1784977961,39,2979,127.67,40
1784977962,25,2979,127.02,40
1784977963,38,2979,125.94,40
1784977964,38,2979,126.58,40
1784977965,37,2979,126.08,40
1784977967,38,2979,126.50,40
1784977968,37,2979,125.84,40
1784977969,2,2979,122.15,40
1784977970,5,2979,123.74,40
1784977971,26,2979,121.63,40
1784977972,41,2979,122.17,40
1784977973,72,2979,146.02,40
1784977974,52,2979,152.73,40
1784977975,48,2979,147.76,40
1784977976,54,2979,149.82,40
1784977977,54,2979,150.09,40
1784977978,40,2979,148.24,40
1784977980,54,2979,146.71,40
1784977981,50,2979,148.63,40
1784977982,54,2979,148.47,40
1784977983,54,2979,146.54,40
1784977984,51,2979,148.22,40
1784977985,51,2979,149.70,40
1784977986,63,2979,147.71,40
1784977987,50,2979,148.71,40
1784977988,55,2979,148.34,40
1784977989,49,2979,148.47,40
1784977990,49,2979,145.47,40
1784977992,48,2979,149.67,40
1784977993,50,2979,146.85,40
1784977994,47,2979,146.51,40
1784977995,50,2979,148.43,40
1784977996,53,2979,150.80,40
1784977997,46,2979,150.06,40
1784977998,54,2979,146.66,40
1784977999,59,2979,147.49,40
1784978000,56,2979,148.46,40
1784978001,40,2979,146.10,40
1784978002,52,2979,146.74,40
1784978003,56,2979,148.63,40
1784978005,52,2979,149.35,40
1784978006,44,2979,143.40,40
1784978007,60,2979,146.89,40
1784978008,59,2979,147.70,40
1784978009,54,2979,148.57,40
1784978010,64,2979,145.74,40
1784978011,59,2979,146.81,40
1784978012,61,2979,143.25,40
1784978013,68,2979,144.61,40
1784978014,59,2979,144.98,40
1784978015,60,2979,146.16,40
1784978017,67,2979,149.25,40
1784978018,65,2979,145.89,40
1784978019,63,2979,146.80,40
1784978020,66,2979,148.06,40
1784978021,70,2979,148.08,40
1784978022,61,2979,147.26,40
1784978023,67,2979,147.43,40
1784978024,59,2979,148.32,40
1784978025,69,2979,150.05,40
1784978026,78,2979,149.96,40
1784978027,75,2979,150.68,40
1784978029,77,2979,150.68,40
1784978030,74,2979,149.98,40
1784978031,69,2979,149.85,40
1784978032,71,2979,149.46,40
1784978033,70,2979,147.86,40
1784978034,84,2979,148.07,40
1784978035,72,2979,150.45,40
1784978036,75,2979,150.00,40
1784978037,72,2979,149.80,40
1784978038,75,2979,150.63,40
1784978039,74,2979,151.18,40
1784978041,75,2979,150.04,40
1784978042,66,2979,149.09,40
1784978043,65,2979,151.45,40
1784978044,74,2979,149.94,40
1784978045,66,2979,150.70,40
1784978046,63,2979,148.55,40
1784978047,75,2979,148.89,40
1784978048,76,2979,148.39,40
1784978049,76,2979,150.27,40
1784978050,72,2979,151.01,40
1784978051,79,2979,151.77,40
1784978053,73,2979,149.38,40
1784978054,75,2979,148.87,40
1784978055,75,2979,154.26,41
1784978056,73,2979,151.48,41
1784978057,75,2979,154.61,41
1784978058,72,2979,154.76,41
1784978059,71,2979,158.13,41
1784978060,69,2979,153.55,41
1784978061,68,2979,156.65,41
1784978062,73,2979,154.47,41
1784978063,73,2979,153.89,41
1784978065,72,2979,153.57,41
1784978066,71,2979,154.19,41
1784978067,74,2979,156.58,41
1784978068,71,2979,154.72,41
1784978069,72,2979,151.41,41
1784978070,72,2979,157.11,41
1784978071,77,2979,155.85,41
1784978072,68,2979,154.35,41
1784978073,59,2979,152.14,41
1784978074,66,2979,156.21,41
1784978075,69,2979,151.53,41
1784978077,69,2979,154.25,41
1784978078,70,2979,154.72,41
1784978079,68,2979,153.67,41
1784978080,69,2979,151.63,41
1784978081,66,2979,151.43,41
1784978082,63,2979,144.79,40
1784978083,28,2979,135.45,40
1784978084,27,2979,134.27,40
1784978085,29,2979,132.85,40
1784978086,28,2979,131.52,40
1784978087,12,2979,127.20,40
1784978088,0,2979,117.26,40
1784978089,96,2979,249.10,43
1784978091,96,2979,285.33,44
1784978092,96,2979,279.70,44
1784978093,96,2979,282.01,45
1784978094,96,2979,283.50,45
1784978095,96,2979,282.96,45
1784978096,96,2979,283.46,45
1784978097,96,2979,281.71,45
1784978098,96,2979,283.16,45
1784978099,96,2979,279.39,45
1784978100,63,2979,196.32,43
1784978101,60,2979,155.39,42
1784978103,53,2979,148.13,42
1784978104,56,2979,148.78,42
1784978105,53,2979,149.58,42
1784978106,57,2979,148.90,42
1784978107,54,2979,148.99,42
1784978108,53,2979,149.57,41
1784978109,55,2979,150.10,41
1784978110,53,2979,150.79,41
1784978111,53,2979,148.34,41
1784978112,50,2979,148.08,41
1784978113,51,2979,147.46,41
1784978115,53,2979,151.34,41
1784978116,52,2979,146.61,41
1784978117,50,2979,147.08,41
1784978118,55,2979,148.59,41
1784978119,35,2979,146.59,41
1784978120,52,2979,145.57,41
1784978121,50,2979,147.44,41
1784978122,51,2979,148.99,41
1784978123,51,2979,147.51,41
1784978124,50,2979,148.46,41
1784978125,53,2979,148.18,41
1784978127,50,2979,147.02,41
1784978128,55,2979,148.74,41
1784978129,42,2979,146.13,41
1784978130,55,2979,148.52,41
1784978131,55,2979,145.85,41
1784978132,57,2979,146.91,41
1784978133,59,2979,148.11,41
1784978134,58,2979,147.17,41
1784978135,61,2979,149.42,41
1784978136,58,2979,148.83,41
1784978138,53,2979,146.06,41
1784978139,60,2979,148.10,41
1784978140,60,2979,149.12,41
1784978141,53,2979,147.63,41
1784978142,53,2979,147.49,41
1784978143,65,2979,146.57,41
1784978144,67,2979,148.50,41
1784978145,68,2979,147.28,41
1784978146,62,2979,151.08,41
1784978147,72,2979,151.83,41
1784978148,74,2979,148.72,41
1784978149,76,2979,151.22,41
1784978151,69,2979,149.74,41
1784978152,78,2979,151.62,41
1784978153,82,2979,153.93,41
1784978154,77,2979,150.25,41
1784978155,73,2979,148.68,41
1784978156,84,2979,151.10,41
1784978157,83,2979,151.93,41
1784978158,73,2979,148.57,41
1784978159,76,2979,151.76,41
1784978160,73,2979,152.72,41
1784978161,72,2979,151.10,41
1784978163,75,2979,151.11,41
1784978164,82,2979,153.78,41
1784978165,79,2979,151.78,41
1784978166,79,2979,152.85,41
1784978167,79,2979,152.42,41
1784978168,83,2979,151.68,41
1784978169,76,2979,153.01,41
1784978170,78,2979,151.91,41
1784978171,84,2979,152.85,41
1784978172,70,2979,152.48,41
1784978174,81,2979,150.99,41
1784978175,66,2979,152.89,41
1784978176,79,2979,153.89,41
1784978177,76,2979,150.47,41
1784978178,78,2979,152.57,41
1784978179,84,2979,154.14,41
1784978180,84,2979,152.07,41
1784978181,82,2979,155.45,41
1784978182,86,2979,153.16,41
1784978183,79,2979,151.64,41
1784978184,85,2979,151.92,41
1784978185,80,2979,151.01,41
1784978187,64,2979,151.98,41
1784978188,83,2979,152.46,41
1784978189,80,2979,153.61,41
1784978190,58,2979,152.24,41
1784978191,72,2979,154.00,41
1784978192,71,2979,152.43,41
1784978193,74,2979,151.53,41
1784978194,62,2979,151.47,41
1784978195,75,2979,152.60,41
1784978196,80,2979,152.07,41
1784978197,76,2979,151.46,41
1784978199,70,2979,148.29,41
1784978200,80,2979,147.27,41
1784978201,67,2979,150.10,41
1784978202,70,2979,147.13,41
1784978203,71,2979,151.64,41
1784978204,73,2979,145.76,41
1784978205,76,2979,151.41,41
1784978206,71,2979,152.04,41
1784978207,43,2979,141.46,40
1784978208,31,2979,134.95,40
1784978209,30,2979,134.26,40
1784978211,28,2979,129.24,40
1784978212,20,2979,127.77,40
1784978213,0,2979,117.22,40
1784978214,0,2979,117.21,40
1784978215,0,2979,116.89,39
1784978216,0,2979,116.97,39
1784978217,0,2979,116.85,41
1784978218,96,2979,278.36,43
1784978219,96,2979,277.88,44
1784978220,96,2979,282.85,44
1784978221,96,2979,286.64,44
1784978222,96,2979,280.96,45
1784978223,96,2979,283.73,45
1784978225,96,2979,283.42,45
1784978226,96,2979,282.35,45
1784978227,96,2979,283.75,45
1784978228,96,2979,280.46,45
1784978229,76,2979,181.68,43
1784978230,55,2979,152.86,42
1784978231,51,2979,151.13,42
1784978232,41,2979,146.95,42
1784978233,57,2979,150.06,42
1784978234,55,2979,147.89,42
1784978235,59,2979,154.31,42
1784978237,52,2979,146.22,41
1784978238,41,2979,150.45,41
1784978239,53,2979,151.37,41
1784978240,56,2979,149.90,41
1784978241,52,2979,149.05,41
1784978242,55,2979,147.74,41
1784978243,53,2979,147.74,41
1784978244,48,2979,146.55,41
1784978245,56,2979,149.49,41
1784978246,51,2979,145.96,41
1784978247,51,2979,147.90,41
1784978249,48,2979,147.10,41
1784978250,49,2979,147.00,41
1784978251,51,2979,148.27,41
1784978252,53,2979,151.87,41
1784978253,50,2979,148.55,41
1784978254,55,2979,149.59,41
1784978255,58,2979,152.63,41
1784978256,54,2979,148.60,41
1784978257,47,2979,149.26,41
1784978258,53,2979,152.91,41
1784978259,42,2979,149.66,41
1784978261,63,2979,149.65,41
1784978262,57,2979,147.98,41
1784978263,55,2979,149.45,41
1784978264,55,2979,147.98,41
1784978265,57,2979,151.72,41
1784978266,57,2979,151.57,41
1784978267,61,2979,149.92,41
1784978268,62,2979,150.98,41
1784978269,65,2979,149.01,41
1784978270,59,2979,148.16,41
1784978271,61,2979,150.29,41
1784978273,65,2979,151.29,41
1784978274,64,2979,150.79,41
1784978275,69,2979,148.77,41
1784978276,65,2979,152.19,41
1784978277,61,2979,151.40,41
1784978278,73,2979,151.20,41
1784978279,70,2979,151.66,41
1784978280,66,2979,153.16,41
1784978281,65,2979,153.69,41
1784978282,53,2979,154.59,41
1784978284,73,2979,153.27,41
1784978285,73,2979,152.59,41
1784978286,68,2979,153.53,41
1784978287,81,2979,155.94,41
1784978288,83,2979,156.02,41
1784978289,71,2979,154.60,41
1784978290,82,2979,155.92,41
1784978291,84,2979,155.43,41
1784978292,68,2979,154.15,41
1784978293,80,2979,159.37,41
1784978294,78,2979,157.29,41
1784978296,68,2979,155.02,41
1784978297,76,2979,157.66,41
1784978298,78,2979,158.04,41
1784978299,84,2979,157.29,41
1784978300,64,2979,157.29,41
1784978301,84,2979,157.85,41
1784978302,84,2979,155.54,41
1784978303,79,2979,156.59,41
1784978304,84,2979,157.49,41
1784978305,84,2979,156.94,41
1784978306,80,2979,154.29,41
1784978308,78,2979,155.18,41
1784978309,80,2979,155.16,41
1784978310,74,2979,152.32,41
1784978311,72,2979,156.35,41
1784978312,80,2979,156.94,41
1784978313,73,2979,152.91,41
1784978314,78,2979,156.13,41
1784978315,83,2979,155.39,41
1784978316,81,2979,154.76,41
1784978317,80,2979,154.46,41
1784978318,80,2979,152.19,41
1784978320,71,2979,150.24,41
1784978321,72,2979,153.30,41
1784978322,72,2979,153.63,41
1784978323,74,2979,150.55,41
1784978324,73,2979,154.00,41
1784978325,78,2979,153.34,41
1784978326,70,2979,150.75,41
1784978327,66,2979,151.83,41
1784978328,67,2979,153.42,41
1784978329,68,2979,150.62,41
1784978331,76,2979,153.24,41
1784978332,69,2979,151.23,41
1784978333,56,2979,150.15,41
1784978334,76,2979,150.75,41
1784978335,69,2979,151.34,41
1784978336,67,2979,148.60,41
1784978337,60,2979,147.67,41
1784978338,32,2979,135.61,40
1784978339,30,2979,132.65,40
1784978340,23,2979,130.63,40
1784978341,1,2979,118.44,40
1784978342,0,2979,116.93,40
1784978344,0,2979,117.02,40
1784978345,0,2979,117.32,40
1784978346,96,2979,200.83,43
1784978347,96,2979,281.93,44
1784978348,96,2979,279.30,44
1784978349,96,2979,283.68,45
1784978350,96,2979,282.73,45
1784978351,96,2979,283.53,45
1784978352,96,2979,279.73,45
1784978353,96,2979,280.20,45
1784978354,96,2979,283.54,45
1784978356,96,2979,286.45,45
1784978357,46,2979,241.47,43
1784978358,64,2979,159.77,43
1784978359,45,2979,149.97,42
1784978360,55,2979,150.04,42
1784978361,56,2979,150.81,42
1784978362,59,2979,152.10,42
1784978363,56,2979,148.38,42
1784978364,55,2979,148.94,42
1784978365,56,2979,149.28,42
1784978366,53,2979,150.82,42
1784978368,59,2979,151.41,42
1784978369,53,2979,147.78,41
1784978370,57,2979,146.85,42
1784978371,53,2979,152.46,41
1784978372,52,2979,146.99,41
1784978373,55,2979,153.24,41
1784978374,45,2979,147.43,41
1784978375,38,2979,149.66,41
1784978376,47,2979,152.72,41
1784978377,51,2979,146.88,41
1784978378,54,2979,151.69,41
1784978380,52,2979,148.98,41
1784978381,50,2979,150.20,41
1784978382,52,2979,146.83,41
1784978383,53,2979,145.70,41
1784978384,49,2979,146.26,41
1784978385,55,2979,146.22,41
1784978386,59,2979,144.99,41
1784978387,59,2979,148.19,41
1784978388,59,2979,147.11,41
1784978389,56,2979,145.12,41
1784978390,56,2979,144.77,41
1784978392,58,2979,147.34,41
1784978393,64,2979,146.02,41
1784978394,54,2979,143.89,41
1784978395,64,2979,144.83,41
1784978396,65,2979,147.22,41
1784978397,62,2979,145.20,41
1784978398,67,2979,148.80,41
1784978399,68,2979,144.97,41
1784978400,61,2979,145.71,41
1784978401,67,2979,147.57,41
1784978402,66,2979,146.11,41
1784978403,73,2979,148.14,41
1784978405,78,2979,147.04,41
1784978406,77,2979,146.36,41
1784978407,70,2979,148.30,41
1784978408,77,2979,146.48,41
1784978409,80,2979,148.77,41
1784978410,74,2979,148.55,41
1784978411,73,2979,146.64,41
1784978412,77,2979,147.02,41
1784978413,83,2979,148.61,41
1784978414,84,2979,148.54,41
1784978415,83,2979,146.86,41
1784978417,90,2979,150.91,41
1784978418,85,2979,149.42,41
1784978419,85,2979,147.82,41
1784978420,70,2979,152.51,41
1784978421,84,2979,151.73,41
1784978422,88,2979,154.23,41
1784978423,84,2979,149.49,41
1784978424,84,2979,149.42,41
1784978425,85,2979,150.14,41
1784978427,81,2979,152.49,41
1784978428,73,2979,154.04,41
1784978429,83,2979,153.31,41
1784978430,79,2979,153.68,41
1784978431,83,2979,151.99,41
1784978432,83,2979,160.05,41
1784978433,76,2979,154.96,41
1784978434,79,2979,153.18,41
1784978435,79,2979,155.26,41
1784978436,79,2979,151.81,41
1784978437,81,2979,150.28,41
1784978439,78,2979,152.85,41
1784978440,78,2979,152.59,41
1784978441,78,2979,151.32,41
1784978442,78,2979,153.63,41
1784978443,78,2979,152.16,41
1784978444,80,2979,154.08,41
1784978445,75,2979,154.22,41
1784978446,76,2979,151.74,41
1784978447,74,2979,153.92,41
1784978448,71,2979,155.79,41
1784978449,76,2979,152.76,41
1784978451,73,2979,152.65,41
1784978452,72,2979,153.01,41
1784978453,74,2979,151.32,41
1784978454,75,2979,152.06,41
1784978455,73,2979,153.13,41
1784978456,73,2979,151.96,41
1784978457,73,2979,152.20,41
1784978458,68,2979,149.74,41
1784978459,74,2979,150.54,41
1784978460,72,2979,150.97,41
1784978461,72,2979,147.96,41
1784978462,56,2979,140.75,40
1784978464,13,2979,128.67,40
1784978465,0,2979,117.44,40
1784978466,96,2979,230.64,43
1784978467,96,2979,284.11,44
1784978468,96,2979,279.52,44
1784978469,96,2979,280.30,45
1784978470,96,2979,278.91,45
1784978471,96,2979,282.38,45
1784978472,96,2979,283.73,45
1784978473,96,2979,283.82,46
1784978474,96,2979,282.39,46
1784978475,96,2979,282.82,46
1784978477,75,2979,235.37,44
1784978478,60,2979,159.69,43
1784978479,41,2979,149.67,42
1784978480,47,2979,151.19,42
1784978481,55,2979,152.36,42
1784978482,46,2979,150.50,42
1784978483,54,2979,149.80,42
1784978484,51,2979,151.07,42
1784978485,58,2979,148.10,42
1784978486,52,2979,148.91,42
1784978487,52,2979,148.11,42
1784978489,57,2979,153.77,42
1784978490,49,2979,147.76,42
1784978491,52,2979,150.92,42
1784978492,53,2979,148.96,41
1784978493,56,2979,149.43,42
1784978494,55,2979,147.99,42
1784978495,52,2979,151.83,42
1784978496,49,2979,152.63,41
1784978497,35,2979,151.32,41
1784978498,45,2979,148.69,41
1784978499,53,2979,151.65,41
1784978501,54,2979,149.50,41
1784978502,48,2979,149.05,41
1784978503,57,2979,149.10,41
1784978504,53,2979,145.22,41
1784978505,39,2979,143.81,41
1784978506,59,2979,146.98,41
1784978507,59,2979,148.65,41
1784978508,60,2979,145.90,41
1784978509,64,2979,148.29,41
1784978510,62,2979,146.63,41
1784978511,48,2979,146.76,41
1784978512,60,2979,146.85,41
1784978514,62,2979,146.53,41
1784978515,57,2979,149.94,41
1784978516,69,2979,147.37,41
1784978517,67,2979,146.80,41
1784978518,64,2979,147.26,41
1784978519,58,2979,146.01,41
1784978520,67,2979,146.22,41
1784978521,56,2979,145.15,41
1784978522,67,2979,147.34,41
1784978523,63,2979,146.68,41
1784978525,71,2979,146.56,41
1784978526,71,2979,146.17,41
1784978527,72,2979,147.23,41
1784978528,78,2979,148.98,41
1784978529,69,2979,152.65,41
1784978530,72,2979,153.66,41
1784978531,69,2979,153.61,41
1784978532,73,2979,152.97,41
1784978533,74,2979,151.26,41
1784978534,79,2979,150.86,41
1784978535,78,2979,153.47,41
1784978537,70,2979,153.60,41
1784978538,75,2979,149.77,41
1784978539,75,2979,150.46,41
1784978540,76,2979,155.70,41
1784978541,70,2979,153.15,41
1784978542,76,2979,154.12,41
1784978543,76,2979,152.66,41
1784978544,75,2979,153.95,41
1784978545,74,2979,153.75,41
1784978546,76,2979,156.63,41
1784978548,74,2979,155.76,41
1784978549,77,2979,156.35,41
1784978550,77,2979,151.91,41
1784978551,78,2979,155.78,41
1784978552,77,2979,155.30,41
1784978553,67,2979,151.15,41
1784978554,78,2979,155.98,41
1784978555,77,2979,154.69,41
1784978556,76,2979,157.03,41
1784978557,78,2979,148.74,41
1784978559,79,2979,153.99,41
1784978560,74,2979,154.01,41
1784978561,73,2979,155.15,41
1784978562,73,2979,153.38,41
1784978563,72,2979,153.64,41
1784978564,75,2979,153.42,41
1784978565,76,2979,152.88,41
1784978566,76,2979,156.24,41
1784978567,78,2979,154.24,41
1784978568,79,2979,153.84,41
1784978569,76,2979,152.84,41
1784978571,78,2979,156.65,41
1784978572,70,2979,153.95,41
1784978573,72,2979,155.41,41
1784978574,72,2979,151.58,41
1784978575,69,2979,153.28,41
1784978576,63,2979,151.18,41
1784978577,72,2979,152.27,41
1784978578,72,2979,153.21,41
1784978579,69,2979,153.20,41
1784978580,68,2979,152.54,41
1784978581,70,2979,153.05,41
1784978582,68,2979,151.40,41
1784978584,66,2979,146.80,41
1784978585,34,2979,134.83,41
1784978586,24,2979,130.50,40
1784978587,0,2979,118.26,40
1784978588,0,2979,117.22,40
1784978589,96,2979,163.00,42
1784978590,96,2979,285.39,44
1784978591,96,2979,280.84,44
1784978592,96,2979,279.23,45
1784978593,96,2979,281.00,45
1784978594,96,2979,285.58,45
