timestamp,util_pct,mem_used_mib,power_w,temp_c
1784970948,46,2979,144.02,42
1784970949,58,2979,149.43,42
1784970950,56,2979,150.24,42
1784970951,55,2979,150.29,41
1784970952,50,2979,149.29,41
1784970953,49,2979,148.02,41
1784970954,54,2979,149.59,41
1784970955,48,2979,145.28,41
1784970956,52,2979,149.28,41
1784970957,48,2979,146.14,41
1784970959,54,2979,147.35,41
1784970960,46,2979,147.49,41
1784970961,46,2979,145.19,41
1784970962,50,2979,147.76,41
1784970963,50,2979,148.02,41
1784970964,48,2979,147.51,41
1784970965,48,2979,145.88,41
1784970966,44,2979,148.05,41
1784970967,45,2979,147.76,41
1784970968,49,2979,146.81,41
1784970970,45,2979,143.48,41
1784970971,51,2979,146.84,41
1784970972,63,2979,148.19,41
1784970973,51,2979,146.15,41
1784970974,52,2979,144.40,41
1784970975,57,2979,145.03,41
1784970976,54,2979,144.96,41
1784970977,38,2979,145.18,41
1784970978,59,2979,145.06,41
1784970979,57,2979,148.72,41
1784970980,63,2979,146.64,41
1784970981,58,2979,143.76,41
1784970983,61,2979,147.06,41
1784970984,63,2979,148.88,41
1784970985,63,2979,146.07,41
1784970986,64,2979,148.71,41
1784970987,67,2979,146.68,41
1784970988,58,2979,147.89,41
1784970989,45,2979,151.77,41
1784970990,69,2979,152.69,41
1784970991,68,2979,154.60,41
1784970992,69,2979,154.94,41
1784970993,72,2979,151.62,41
1784970995,70,2979,154.11,41
1784970996,72,2979,156.42,41
1784970997,74,2979,155.61,41
1784970998,76,2979,156.52,41
1784970999,74,2979,156.72,41
1784971000,77,2979,156.10,41
1784971001,76,2979,156.76,41
1784971002,78,2979,158.48,41
1784971003,63,2979,155.35,41
1784971004,69,2979,157.24,41
1784971005,64,2979,157.22,41
1784971006,75,2979,155.01,41
1784971008,77,2979,156.72,41
1784971009,78,2979,156.59,41
1784971010,60,2979,152.47,41
1784971011,70,2979,158.11,41
1784971012,77,2979,157.39,41
1784971013,77,2979,156.38,41
1784971014,81,2979,157.47,41
1784971015,78,2979,155.86,41
1784971016,80,2979,160.48,41
1784971017,72,2979,158.75,41
1784971019,76,2979,159.50,41
1784971020,81,2979,157.19,41
1784971021,81,2979,156.53,41
1784971022,82,2979,156.91,41
1784971023,80,2979,157.55,41
1784971024,75,2979,153.23,41
1784971025,73,2979,157.79,41
1784971026,70,2979,157.62,41
1784971027,74,2979,157.18,41
1784971028,75,2979,156.13,41
1784971029,72,2979,154.77,41
1784971031,69,2979,155.65,41
1784971032,70,2979,156.16,41
1784971033,68,2979,152.96,41
1784971034,79,2979,153.91,41
1784971035,76,2979,156.38,41
1784971036,78,2979,154.65,41
1784971037,72,2979,158.13,41
1784971038,64,2979,154.41,41
1784971039,72,2979,152.65,41
1784971040,69,2979,153.35,41
1784971041,73,2979,153.83,41
1784971043,68,2979,149.19,41
1784971044,36,2979,139.81,41
1784971045,26,2979,135.27,41
1784971046,34,2979,137.86,40
1784971047,33,2979,136.12,40
1784971048,34,2979,136.77,40
1784971049,33,2979,136.32,40
1784971050,34,2979,135.39,40
1784971051,33,2979,136.63,40
1784971052,28,2979,134.87,40
1784971053,27,2979,134.93,40
1784971055,31,2979,134.83,40
1784971056,31,2979,135.73,40
1784971057,31,2979,132.93,40
1784971058,30,2979,135.51,40
1784971059,24,2979,132.83,40
1784971060,27,2979,130.75,40
1784971061,6,2979,123.15,40
1784971062,0,2979,116.99,40
1784971063,95,2979,265.86,43
1784971064,95,2979,277.85,44
1784971065,95,2979,279.20,44
1784971066,95,2979,286.09,44
1784971068,95,2979,279.26,45
1784971069,95,2979,285.65,45
1784971070,95,2979,281.27,45
1784971071,95,2979,283.65,45
1784971072,95,2979,277.32,45
1784971073,95,2979,280.01,45
1784971074,61,2979,210.81,43
1784971075,56,2979,154.83,42
1784971076,51,2979,146.42,42
1784971077,49,2979,146.45,42
1784971078,59,2979,147.69,42
1784971080,43,2979,151.27,42
1784971081,55,2979,149.03,42
1784971082,52,2979,149.68,42
1784971083,47,2979,147.60,42
1784971084,49,2979,148.92,41
1784971085,51,2979,146.88,42
1784971087,52,2979,148.91,41
1784971088,54,2979,147.11,41
1784971089,46,2979,149.09,41
1784971090,49,2979,148.85,41
1784971091,46,2979,145.14,41
1784971092,52,2979,147.96,41
1784971093,50,2979,148.70,41
1784971094,51,2979,151.10,41
1784971095,38,2979,143.56,41
1784971097,50,2979,147.40,41
1784971098,54,2979,147.72,41
1784971099,45,2979,145.49,41
1784971100,59,2979,147.21,41
1784971101,59,2979,148.66,41
1784971102,54,2979,147.86,41
1784971103,59,2979,145.12,41
1784971104,61,2979,149.12,41
1784971105,60,2979,149.81,41
1784971106,49,2979,147.23,41
1784971107,46,2979,146.06,41
1784971108,59,2979,148.06,41
1784971110,66,2979,147.30,41
1784971111,69,2979,145.48,41
1784971112,63,2979,146.70,41
1784971113,68,2979,149.72,41
1784971114,69,2979,147.07,41
1784971115,66,2979,150.17,41
1784971116,66,2979,150.25,41
1784971117,65,2979,147.60,41
1784971118,73,2979,151.60,41
1784971119,76,2979,151.16,41
1784971121,62,2979,151.25,41
1784971122,71,2979,153.18,41
1784971123,73,2979,158.11,41
1784971124,65,2979,156.33,41
1784971125,75,2979,159.66,41
1784971126,72,2979,158.21,41
1784971127,75,2979,159.03,41
1784971128,79,2979,158.82,41
1784971129,81,2979,159.32,41
1784971130,77,2979,154.87,41
1784971131,75,2979,157.93,41
1784971132,75,2979,158.10,41
1784971134,78,2979,156.96,41
1784971135,76,2979,156.53,41
1784971136,74,2979,157.85,41
1784971137,82,2979,157.86,41
1784971138,77,2979,157.43,41
1784971139,59,2979,154.85,41
1784971140,70,2979,156.06,41
1784971141,78,2979,157.39,41
1784971142,73,2979,159.67,41
1784971143,78,2979,156.62,41
1784971144,74,2979,156.63,41
1784971146,74,2979,156.02,41
1784971147,75,2979,157.12,41
1784971148,75,2979,156.09,41
1784971149,71,2979,156.07,41
1784971150,70,2979,155.02,41
1784971151,75,2979,157.96,41
1784971152,73,2979,155.71,41
1784971153,65,2979,155.34,41
1784971154,72,2979,154.50,41
1784971155,75,2979,155.62,41
1784971156,77,2979,154.48,41
1784971158,74,2979,156.71,41
1784971159,69,2979,154.08,41
1784971160,73,2979,154.30,41
1784971161,77,2979,157.30,41
1784971162,75,2979,155.52,41
1784971163,72,2979,153.89,41
1784971164,73,2979,154.86,41
1784971165,73,2979,158.04,41
1784971166,75,2979,152.62,41
1784971167,61,2979,153.29,41
1784971168,66,2979,150.90,41
1784971170,68,2979,156.04,41
1784971171,67,2979,153.49,41
1784971172,71,2979,153.48,41
1784971173,49,2979,151.68,41
1784971174,67,2979,153.63,41
1784971175,68,2979,153.23,41
1784971176,68,2979,153.71,41
1784971177,68,2979,151.21,41
1784971178,70,2979,150.92,41
1784971179,63,2979,152.39,41
1784971181,62,2979,150.41,41
1784971182,30,2979,135.80,41
1784971183,21,2979,128.65,40
1784971184,0,2979,117.48,40
1784971185,0,2979,117.22,40
1784971186,95,2979,160.79,42
1784971187,95,2979,270.38,44
1784971188,95,2979,274.00,44
1784971189,95,2979,278.37,45
1784971190,95,2979,277.73,45
1784971191,95,2979,282.38,45
1784971192,95,2979,278.30,45
1784971194,95,2979,287.31,45
1784971195,95,2979,292.77,45
1784971196,95,2979,286.29,46
1784971197,95,2979,278.50,46
1784971198,39,2979,128.33,42
1784971199,39,2979,128.30,42
1784971200,39,2979,128.26,41
1784971201,40,2979,127.67,41
1784971202,38,2979,124.57,41
1784971203,37,2979,127.40,41
1784971204,37,2979,127.54,41
1784971205,35,2979,127.39,41
1784971206,34,2979,127.06,41
1784971208,37,2979,127.36,41
1784971209,39,2979,127.02,41
1784971210,38,2979,127.05,41
1784971211,38,2979,127.77,40
1784971212,40,2979,127.35,40
1784971213,39,2979,127.50,40
1784971214,40,2979,127.22,40
1784971215,39,2979,127.08,40
1784971216,38,2979,127.14,40
1784971217,39,2979,127.69,40
1784971218,38,2979,127.09,40
1784971220,37,2979,127.30,40
1784971221,40,2979,126.45,40
1784971222,10,2979,126.21,40
1784971223,9,2979,125.33,40
1784971224,19,2979,125.83,40
1784971225,5,2979,126.82,40
1784971226,9,2979,126.05,40
1784971227,14,2979,126.02,40
1784971228,39,2979,123.52,40
1784971229,29,2979,120.95,40
1784971230,41,2979,123.13,39
1784971231,41,2979,122.20,39
1784971233,65,2979,138.99,40
1784971234,45,2979,153.07,40
1784971235,53,2979,151.97,40
1784971236,55,2979,148.84,40
1784971237,58,2979,148.50,40
1784971238,58,2979,153.12,40
1784971239,53,2979,147.77,40
1784971240,50,2979,146.45,40
1784971241,56,2979,149.77,40
1784971242,54,2979,152.08,40
1784971243,41,2979,148.97,40
1784971244,41,2979,149.12,40
1784971246,45,2979,148.96,40
1784971247,50,2979,148.96,40
1784971248,43,2979,148.12,40
1784971249,50,2979,144.74,40
1784971250,50,2979,150.88,40
1784971251,49,2979,148.18,40
1784971252,51,2979,147.50,40
1784971253,49,2979,151.86,40
1784971254,36,2979,148.15,40
1784971255,39,2979,146.77,40
1784971256,56,2979,146.15,40
1784971258,55,2979,149.35,40
1784971259,60,2979,148.86,40
1784971260,53,2979,146.29,40
1784971261,57,2979,148.23,40
1784971262,56,2979,150.11,40
1784971263,63,2979,147.25,40
1784971264,59,2979,148.52,40
1784971265,59,2979,149.50,40
1784971266,40,2979,147.40,40
1784971267,61,2979,150.87,40
1784971269,59,2979,149.54,40
1784971270,64,2979,148.19,40
1784971271,63,2979,146.99,40
1784971272,63,2979,148.88,40
1784971273,67,2979,149.23,40
1784971274,64,2979,146.44,40
1784971275,69,2979,147.16,40
1784971276,64,2979,147.15,40
1784971277,65,2979,147.76,40
1784971278,62,2979,147.43,40
1784971279,70,2979,148.96,40
1784971281,77,2979,149.35,40
1784971282,77,2979,147.66,40
1784971283,73,2979,149.23,40
1784971284,74,2979,151.32,40
1784971285,60,2979,150.38,40
1784971286,73,2979,152.33,40
1784971287,77,2979,149.16,40
1784971288,80,2979,149.00,40
1784971289,77,2979,151.89,40
1784971290,76,2979,152.82,40
1784971291,75,2979,149.10,40
1784971292,77,2979,151.72,40
1784971294,78,2979,152.19,40
1784971295,83,2979,152.84,40
1784971296,85,2979,150.57,40
1784971297,79,2979,150.89,40
1784971298,79,2979,151.37,40
1784971299,58,2979,149.33,40
1784971300,75,2979,152.72,40
1784971301,81,2979,152.26,40
1784971302,76,2979,152.76,40
1784971303,83,2979,150.75,40
1784971304,87,2979,155.74,40
1784971306,88,2979,154.47,40
1784971307,85,2979,153.08,40
1784971308,68,2979,153.36,40
1784971309,85,2979,154.52,40
1784971310,86,2979,152.61,40
1784971311,69,2979,154.12,40
1784971312,84,2979,153.18,40
1784971313,82,2979,154.09,40
1784971314,80,2979,152.46,40
1784971315,77,2979,153.42,40
1784971316,81,2979,153.08,40
1784971318,80,2979,153.40,40
1784971319,83,2979,153.23,40
1784971320,79,2979,153.53,40
1784971321,82,2979,154.29,40
1784971322,76,2979,152.18,40
1784971323,79,2979,153.31,40
1784971324,72,2979,148.46,40
1784971325,81,2979,151.94,40
1784971326,75,2979,151.24,40
1784971327,72,2979,151.46,40
1784971329,71,2979,151.51,40
1784971330,75,2979,151.99,40
1784971331,81,2979,153.10,40
1784971332,80,2979,150.93,40
1784971333,79,2979,152.02,40
1784971334,78,2979,152.69,40
1784971335,63,2979,147.13,40
1784971336,64,2979,151.36,40
1784971337,31,2979,135.05,40
1784971338,29,2979,135.21,40
1784971339,29,2979,131.06,40
1784971341,30,2979,133.37,40
1784971342,29,2979,132.65,40
1784971343,3,2979,122.87,39
1784971344,0,2979,117.12,39
1784971345,0,2979,116.79,39
1784971346,0,2979,116.82,39
1784971347,0,2979,117.00,39
1784971348,0,2979,116.75,39
1784971349,0,2979,116.88,39
1784971350,0,2979,116.74,39
1784971351,0,2979,116.68,39
1784971353,0,2979,116.85,39
1784971354,96,2979,206.76,42
1784971355,96,2979,284.28,43
1784971356,96,2979,281.53,43
1784971357,96,2979,286.05,44
1784971358,96,2979,280.59,44
1784971359,96,2979,280.44,44
1784971360,96,2979,283.07,45
1784971361,96,2979,282.71,45
1784971362,96,2979,282.64,45
1784971363,96,2979,281.87,45
1784971365,67,2979,237.59,43
1784971366,58,2979,156.87,42
1784971367,53,2979,150.88,42
1784971368,38,2979,147.21,42
1784971369,59,2979,146.57,42
1784971370,57,2979,152.72,41
1784971371,48,2979,150.21,41
1784971372,52,2979,148.90,41
1784971373,50,2979,151.87,41
1784971374,53,2979,149.59,41
1784971375,29,2979,146.79,41
1784971376,54,2979,146.93,41
1784971378,52,2979,148.85,41
1784971379,50,2979,149.80,41
1784971380,48,2979,142.29,41
1784971381,43,2979,147.96,41
1784971382,53,2979,148.74,41
1784971383,29,2979,144.27,41
1784971384,49,2979,146.21,41
1784971385,44,2979,146.42,41
1784971386,49,2979,149.08,41
1784971387,56,2979,145.94,41
1784971389,51,2979,149.54,41
1784971390,56,2979,147.35,41
1784971391,29,2979,143.32,41
1784971392,60,2979,148.15,41
1784971393,60,2979,147.51,41
1784971394,59,2979,147.36,41
1784971395,45,2979,145.73,41
1784971396,58,2979,147.56,41
1784971397,56,2979,146.65,41
1784971398,63,2979,149.09,41
1784971399,57,2979,147.37,41
1784971401,63,2979,148.34,41
1784971402,58,2979,148.31,41
1784971403,67,2979,147.22,41
1784971404,66,2979,147.03,41
1784971405,62,2979,146.52,41
1784971406,71,2979,145.48,41
1784971407,65,2979,146.10,41
1784971408,72,2979,149.11,41
1784971409,68,2979,146.69,41
1784971410,61,2979,148.70,41
1784971411,70,2979,147.70,41
1784971412,72,2979,151.49,41
1784971414,68,2979,149.90,41
1784971415,81,2979,153.29,41
1784971416,76,2979,150.56,41
1784971417,73,2979,150.50,41
1784971418,77,2979,150.14,41
1784971419,61,2979,150.91,41
1784971420,71,2979,150.37,41
1784971421,60,2979,150.82,41
1784971422,73,2979,151.56,41
1784971423,66,2979,150.59,41
1784971425,61,2979,150.02,41
1784971426,74,2979,150.24,41
1784971427,73,2979,153.74,41
1784971428,77,2979,148.67,41
1784971429,75,2979,151.64,41
1784971430,80,2979,153.02,41
1784971431,79,2979,153.12,41
1784971432,78,2979,150.35,41
1784971433,77,2979,152.24,41
1784971434,77,2979,152.14,41
1784971435,77,2979,151.21,41
1784971437,73,2979,151.22,41
1784971438,82,2979,152.79,41
1784971439,72,2979,151.09,41
1784971440,82,2979,151.83,41
1784971441,77,2979,152.88,41
1784971442,79,2979,150.19,41
1784971443,81,2979,150.31,41
1784971444,81,2979,153.20,41
1784971445,81,2979,152.62,41
1784971446,81,2979,152.60,41
1784971447,75,2979,152.30,41
1784971448,74,2979,153.27,41
1784971450,84,2979,152.13,41
1784971451,78,2979,153.09,41
1784971452,81,2979,148.64,41
1784971453,81,2979,153.02,41
1784971454,81,2979,153.50,41
1784971455,80,2979,151.24,41
1784971456,72,2979,153.37,41
1784971457,76,2979,152.63,41
1784971458,72,2979,152.85,41
1784971459,76,2979,152.09,41
1784971460,74,2979,152.89,41
1784971462,74,2979,151.40,41
1784971463,67,2979,151.62,41
1784971464,83,2979,151.84,41
1784971465,84,2979,149.90,41
1784971466,67,2979,149.00,41
1784971467,67,2979,149.66,41
1784971468,73,2979,151.04,41
1784971469,78,2979,152.70,41
1784971470,70,2979,150.85,41
1784971471,33,2979,136.49,40
1784971472,32,2979,134.05,40
1784971473,31,2979,134.76,40
1784971475,23,2979,132.81,40
1784971476,28,2979,132.38,40
1784971477,3,2979,124.37,40
1784971478,0,2979,116.99,40
1784971479,0,2979,117.13,40
1784971480,96,2979,206.48,43
1784971481,96,2979,284.01,44
1784971482,96,2979,282.87,44
1784971483,96,2979,283.45,44
1784971484,96,2979,284.00,45
1784971485,96,2979,285.91,45
1784971486,96,2979,284.82,45
1784971488,96,2979,285.61,45
1784971489,96,2979,281.11,45
1784971490,96,2979,281.07,46
1784971491,58,2979,223.28,43
1784971492,62,2979,157.11,43
1784971493,52,2979,149.59,42
1784971494,41,2979,149.31,42
1784971495,63,2979,148.92,42
1784971496,57,2979,153.69,42
1784971497,57,2979,152.06,42
1784971498,51,2979,150.48,42
1784971500,51,2979,149.30,42
1784971501,56,2979,152.73,42
1784971502,49,2979,147.54,42
1784971503,53,2979,149.30,41
1784971504,48,2979,148.61,41
1784971505,49,2979,148.17,41
1784971506,53,2979,149.55,41
1784971507,53,2979,147.66,41
1784971508,47,2979,148.76,41
1784971509,48,2979,149.55,41
1784971510,34,2979,145.77,41
1784971512,48,2979,150.37,41
1784971513,48,2979,147.05,41
1784971514,50,2979,149.42,41
1784971515,49,2979,149.75,41
1784971516,48,2979,151.24,41
1784971517,40,2979,150.21,41
1784971518,51,2979,150.29,41
1784971519,53,2979,148.71,41
1784971520,53,2979,151.95,41
1784971521,43,2979,151.14,41
1784971522,53,2979,152.93,41
1784971524,57,2979,152.30,41
1784971525,56,2979,154.40,41
1784971526,58,2979,152.13,41
1784971527,58,2979,151.06,41
1784971528,59,2979,149.78,41
1784971529,62,2979,152.13,41
1784971530,56,2979,149.75,41
1784971531,60,2979,152.91,41
1784971532,64,2979,149.76,41
1784971533,66,2979,154.73,41
1784971534,64,2979,152.50,41
1784971535,66,2979,154.66,41
1784971537,69,2979,154.32,41
1784971538,68,2979,151.23,41
1784971539,69,2979,150.73,41
1784971540,67,2979,157.61,41
1784971541,73,2979,153.12,41
1784971542,55,2979,154.12,41
1784971543,75,2979,159.08,41
1784971544,77,2979,158.41,41
1784971545,80,2979,157.47,41
1784971546,73,2979,157.11,41
1784971547,81,2979,158.93,41
1784971549,78,2979,159.47,41
1784971550,79,2979,158.03,41
1784971551,82,2979,160.37,41
1784971552,82,2979,159.76,41
1784971553,83,2979,159.08,41
1784971554,71,2979,157.75,41
1784971555,67,2979,158.77,41
1784971556,84,2979,159.49,41
1784971557,82,2979,159.22,41
1784971558,80,2979,157.42,41
1784971559,76,2979,161.18,41
1784971561,79,2979,160.21,41
1784971562,78,2979,161.40,41
1784971563,75,2979,161.16,41
1784971564,83,2979,161.16,41
1784971565,85,2979,160.77,41
1784971566,74,2979,159.56,41
1784971567,85,2979,158.30,41
1784971568,83,2979,159.22,41
1784971569,83,2979,158.72,41
1784971570,84,2979,160.89,41
1784971571,85,2979,158.49,41
1784971573,82,2979,156.59,41
1784971574,79,2979,159.82,41
1784971575,82,2979,157.65,41
1784971576,84,2979,159.46,41
1784971577,82,2979,159.25,41
1784971578,86,2979,158.01,41
1784971579,85,2979,159.60,41
1784971580,62,2979,158.21,41
1784971581,69,2979,158.99,41
1784971582,82,2979,161.35,41
1784971583,82,2979,159.72,41
1784971585,73,2979,157.78,41
1784971586,74,2979,157.71,41
1784971587,75,2979,160.12,41
1784971588,71,2979,160.91,41
1784971589,79,2979,156.63,41
1784971590,80,2979,159.16,41
1784971591,60,2979,156.76,41
1784971592,73,2979,153.10,41
1784971593,71,2979,158.33,41
1784971594,60,2979,156.14,41
1784971595,76,2979,156.85,41
1784971596,74,2979,152.96,41
1784971598,59,2979,150.99,41
1784971599,65,2979,150.90,41
1784971600,30,2979,139.98,41
1784971601,18,2979,136.22,41
1784971602,28,2979,134.46,40
1784971603,20,2979,127.77,40
1784971604,1,2979,117.48,40
1784971605,0,2979,117.14,40
1784971606,96,2979,272.57,43
1784971607,96,2979,280.72,44
1784971608,96,2979,281.78,45
1784971610,96,2979,283.55,45
1784971611,96,2979,288.36,45
1784971612,96,2979,282.22,45
1784971613,96,2979,279.76,45
1784971614,96,2979,288.10,46
1784971615,96,2979,283.96,46
1784971616,96,2979,285.93,46
1784971617,59,2979,188.74,43
1784971618,60,2979,159.31,43
1784971619,57,2979,150.64,42
1784971621,52,2979,152.38,42
1784971622,60,2979,150.29,42
1784971623,58,2979,152.90,42
1784971624,60,2979,158.70,42
1784971625,53,2979,150.51,42
1784971626,58,2979,153.36,42
1784971627,56,2979,154.21,42
1784971628,56,2979,149.06,42
1784971629,51,2979,151.16,42
1784971630,49,2979,149.95,42
1784971631,42,2979,145.05,42
1784971633,49,2979,150.00,42
1784971634,55,2979,152.78,42
1784971635,38,2979,149.59,41
1784971636,52,2979,149.28,42
1784971637,50,2979,152.16,42
1784971638,55,2979,150.36,42
1784971639,42,2979,147.74,41
1784971640,57,2979,151.25,41
1784971641,61,2979,152.20,41
1784971642,50,2979,149.26,41
1784971643,60,2979,151.86,41
1784971645,64,2979,151.47,41
1784971646,62,2979,151.85,41
1784971647,61,2979,150.77,41
1784971648,68,2979,150.61,41
1784971649,62,2979,147.62,41
1784971650,66,2979,149.48,41
1784971651,65,2979,149.58,41
1784971652,70,2979,151.93,41
1784971653,65,2979,150.04,41
1784971654,72,2979,149.74,41
1784971655,76,2979,149.39,41
1784971657,79,2979,150.05,41
1784971658,75,2979,148.98,41
1784971659,84,2979,149.59,41
1784971660,76,2979,151.17,41
1784971661,80,2979,151.41,41
1784971662,86,2979,153.27,41
1784971663,85,2979,152.49,41
1784971664,84,2979,154.23,41
1784971665,80,2979,149.95,41
1784971666,81,2979,153.91,41
1784971667,80,2979,154.29,41
1784971668,85,2979,150.73,41
1784971670,86,2979,151.20,41
1784971671,78,2979,151.09,41
1784971672,80,2979,146.75,41
1784971673,88,2979,154.22,41
1784971674,89,2979,152.97,41
1784971675,88,2979,151.21,41
1784971676,89,2979,152.78,41
1784971677,90,2979,154.72,41
1784971678,88,2979,152.75,41
1784971679,91,2979,154.40,41
1784971680,91,2979,153.54,41
1784971682,86,2979,154.24,41
1784971683,87,2979,153.01,41
1784971684,87,2979,152.12,41
1784971685,92,2979,154.97,41
1784971686,89,2979,151.65,41
1784971687,93,2979,154.04,41
1784971688,92,2979,153.30,41
1784971689,81,2979,149.82,41
1784971690,90,2979,153.17,41
1784971691,92,2979,150.83,41
1784971693,79,2979,153.41,41
1784971694,91,2979,153.60,41
1784971695,88,2979,152.71,41
1784971696,88,2979,152.10,41
1784971697,85,2979,151.01,41
1784971698,86,2979,154.10,41
1784971699,89,2979,152.74,41
1784971700,76,2979,152.88,41
1784971701,84,2979,151.18,41
1784971702,78,2979,151.04,41
1784971703,80,2979,150.32,41
1784971705,65,2979,150.59,41
1784971706,76,2979,148.86,41
1784971707,81,2979,151.92,41
1784971708,68,2979,148.67,41
1784971709,69,2979,149.45,41
1784971710,81,2979,152.08,41
1784971711,82,2979,150.35,41
1784971712,76,2979,148.31,41
1784971713,69,2979,147.25,41
1784971714,68,2979,149.66,41
1784971715,61,2979,147.02,41
1784971716,1,2979,120.57,40
1784971718,0,2979,117.54,40
1784971719,0,2979,117.15,40
1784971720,0,2979,117.26,40
1784971721,0,2979,117.00,40
1784971722,0,2979,117.21,40
1784971723,0,2979,116.93,40
1784971724,0,2979,117.14,40
1784971725,0,2979,116.96,40
1784971726,0,2979,116.96,40
1784971727,0,2979,117.25,39
1784971728,0,2979,116.82,39
1784971730,0,2979,116.91,39
1784971731,0,2979,116.93,39
1784971732,96,2979,205.28,42
1784971733,96,2979,284.33,43
1784971734,96,2979,283.69,44
1784971735,96,2979,283.17,44
1784971736,96,2979,285.87,44
1784971737,96,2979,284.52,45
1784971738,96,2979,281.48,45
1784971739,96,2979,283.85,45
1784971740,96,2979,282.07,45
1784971741,96,2979,280.96,45
1784971743,54,2979,252.16,43
1784971744,73,2979,158.32,43
1784971745,58,2979,151.22,42
1784971746,45,2979,151.30,42
1784971747,61,2979,152.74,42
1784971748,57,2979,152.02,42
1784971749,52,2979,152.84,42
1784971750,54,2979,152.82,42
1784971751,58,2979,151.59,42
1784971752,53,2979,150.77,42
1784971753,49,2979,151.85,42
1784971755,55,2979,149.25,42
1784971756,51,2979,150.49,42
1784971757,50,2979,149.63,42
1784971758,39,2979,148.25,41
1784971759,49,2979,150.96,41
1784971760,52,2979,150.64,41
1784971761,50,2979,149.77,41
1784971762,53,2979,149.07,41
1784971763,47,2979,149.19,41
1784971764,52,2979,150.09,41
1784971765,50,2979,147.49,41
1784971767,52,2979,151.75,41
1784971768,55,2979,149.25,41
1784971769,38,2979,149.73,41
1784971770,54,2979,151.58,41
1784971771,57,2979,151.65,41
1784971772,60,2979,152.88,41
1784971773,55,2979,149.15,41
1784971774,58,2979,148.65,41
1784971775,54,2979,148.26,41
1784971776,41,2979,150.10,41
1784971777,61,2979,146.42,41
1784971779,51,2979,149.53,41
1784971780,61,2979,149.12,41
1784971781,50,2979,149.06,41
1784971782,66,2979,149.84,41
1784971783,61,2979,151.45,41
1784971784,68,2979,152.90,41
1784971785,75,2979,150.18,41
1784971786,66,2979,150.15,41
1784971787,71,2979,152.77,41
1784971788,55,2979,151.26,41
1784971790,77,2979,151.40,41
1784971791,74,2979,152.23,41
1784971792,70,2979,150.94,41
1784971793,81,2979,151.99,41
1784971794,83,2979,153.78,41
1784971795,83,2979,153.34,41
1784971796,71,2979,153.46,41
1784971797,77,2979,154.75,41
1784971798,79,2979,153.88,41
1784971799,61,2979,153.70,41
1784971800,75,2979,152.96,41
1784971801,87,2979,156.55,41
1784971803,86,2979,156.69,41
1784971804,88,2979,151.94,41
1784971805,86,2979,155.50,41
1784971806,87,2979,154.09,41
1784971807,87,2979,154.42,41
1784971808,83,2979,156.57,41
1784971809,87,2979,157.01,41
1784971810,83,2979,156.82,41
1784971811,84,2979,157.48,41
1784971812,71,2979,155.33,41
1784971813,79,2979,154.09,41
1784971815,83,2979,157.54,41
1784971816,87,2979,155.93,41
1784971817,82,2979,155.23,41
1784971818,87,2979,156.62,41
1784971819,84,2979,158.24,41
1784971820,85,2979,155.42,41
1784971821,78,2979,155.76,41
1784971822,86,2979,157.99,41
1784971823,85,2979,155.34,41
1784971824,85,2979,154.39,41
1784971825,86,2979,155.48,41
1784971827,85,2979,153.73,41
1784971828,86,2979,153.90,41
1784971829,85,2979,156.90,41
1784971830,76,2979,153.57,41
1784971831,84,2979,155.69,41
1784971832,78,2979,154.59,41
1784971833,79,2979,153.79,41
1784971834,82,2979,150.99,41
1784971835,76,2979,154.81,41
1784971836,74,2979,151.15,41
1784971837,79,2979,152.27,41
1784971839,77,2979,153.59,41
1784971840,68,2979,153.63,41
1784971841,81,2979,153.13,41
1784971842,79,2979,152.61,41
1784971843,80,2979,152.71,41
1784971844,79,2979,153.39,41
1784971845,73,2979,152.47,41
1784971846,63,2979,152.19,41
1784971847,28,2979,139.91,41
1784971848,28,2979,133.17,40
1784971849,1,2979,122.21,40
1784971850,0,2979,117.47,40
1784971852,0,2979,117.18,40
1784971853,0,2979,117.34,40
1784971854,0,2979,116.98,40
1784971855,0,2979,117.19,40
1784971856,0,2979,116.89,40
1784971857,0,2979,117.01,40
1784971858,0,2979,117.03,40
1784971859,96,2979,208.58,43
1784971860,96,2979,283.04,43
1784971861,96,2979,281.99,44
1784971862,96,2979,281.86,44
1784971863,96,2979,288.50,45
1784971865,96,2979,284.08,45
1784971866,96,2979,280.96,45
1784971867,96,2979,284.98,45
1784971868,96,2979,277.69,45
1784971869,96,2979,280.98,46
1784971870,37,2979,221.48,43
1784971871,40,2979,127.86,42
1784971872,40,2979,128.08,42
1784971873,40,2979,127.45,41
1784971874,41,2979,126.82,41
1784971875,40,2979,126.19,41
1784971876,38,2979,128.06,41
1784971878,38,2979,127.60,41
1784971879,38,2979,127.33,41
1784971880,34,2979,126.80,41
1784971881,39,2979,126.89,41
1784971882,38,2979,127.26,41
1784971883,40,2979,127.02,40
1784971884,38,2979,128.14,40
1784971885,38,2979,127.48,40
1784971886,39,2979,127.42,40
1784971887,40,2979,128.43,40
1784971888,41,2979,127.23,40
1784971889,41,2979,128.00,40
1784971891,40,2979,127.97,40
1784971892,39,2979,127.15,40
1784971893,35,2979,126.99,40
1784971894,35,2979,127.45,40
1784971895,37,2979,125.51,40
1784971896,38,2979,126.25,40
1784971897,36,2979,125.21,40
1784971898,37,2979,126.48,40
