timestamp,util_pct,mem_used_mib,power_w,temp_c
1786955401,99,8388,280.15,47
1786955402,99,8388,279.47,47
1786955403,98,8388,278.34,47
1786955404,98,8388,281.13,47
1786955405,99,8388,276.87,48
1786955407,99,8388,280.36,47
1786955408,99,8388,277.28,48
1786955409,99,8388,280.18,48
1786955410,99,8388,277.19,48
1786955411,99,8388,279.07,48
1786955412,99,8388,282.66,48
1786955413,99,8388,281.30,48
1786955414,99,8388,282.41,48
1786955415,99,8388,280.55,48
1786955416,98,8388,280.86,48
1786955417,98,8388,277.32,48
1786955418,99,8388,280.35,48
1786955419,99,8388,283.68,48
1786955420,99,8388,279.41,48
1786955422,99,8388,279.54,48
1786955423,99,8388,282.01,48
1786955424,98,8388,280.03,48
1786955425,99,8388,278.04,48
1786955426,99,8388,276.98,48
1786955427,99,8388,282.10,48
1786955428,99,8388,284.69,49
1786955429,99,8388,277.93,48
1786955430,99,8388,282.29,49
1786955431,98,8388,274.84,49
1786955432,99,8388,277.19,49
1786955433,99,8388,282.52,49
1786955434,99,8388,277.71,49
1786955436,99,8388,279.31,49
1786955437,99,8388,278.49,49
1786955438,99,8388,283.98,49
1786955439,99,8388,276.95,49
1786955440,98,8388,280.73,49
1786955441,99,8388,277.95,49
1786955442,99,8388,278.15,49
1786955443,99,8388,279.54,49
1786955444,99,8388,276.84,49
1786955445,99,8388,280.28,49
1786955446,99,8388,278.97,49
1786955447,99,8388,284.34,49
1786955448,98,8388,274.05,49
1786955450,98,8388,282.66,49
1786955451,99,8388,277.56,49
1786955452,99,8388,280.22,49
1786955453,99,8388,284.38,49
1786955454,99,8388,274.90,49
1786955455,99,8388,278.13,49
1786955456,98,8388,283.37,49
1786955457,98,8388,278.74,49
1786955458,98,8388,279.74,49
1786955459,99,8388,277.33,49
1786955460,99,8388,276.61,49
1786955461,99,8388,280.05,49
1786955462,99,8388,280.45,49
1786955464,99,8388,277.67,49
1786955465,98,8388,278.90,49
1786955466,98,8388,281.23,49
1786955467,98,8388,279.89,49
1786955468,99,8388,279.18,49
1786955469,99,8388,279.86,49
1786955470,99,8388,280.92,49
1786955471,99,8388,280.85,49
1786955472,99,8388,277.33,49
1786955473,98,8388,280.83,49
1786955474,98,8388,284.78,49
1786955475,98,8388,277.72,49
1786955476,99,8388,278.74,49
1786955478,71,8388,190.37,47
1786955479,69,8388,169.68,46
1786955480,69,8388,174.82,46
1786955481,71,8388,174.15,46
1786955482,69,8388,174.68,46
1786955483,71,8388,175.01,46
1786955484,71,8388,174.51,46
1786955485,69,8388,174.61,46
1786955486,70,8388,173.80,46
1786955487,68,8388,173.66,45
1786955488,51,8388,158.65,45
1786955489,58,8388,163.85,45
1786955491,71,8388,158.64,45
1786955492,71,8388,172.71,45
1786955493,71,8388,174.87,45
1786955494,70,8388,173.71,45
1786955495,68,8388,174.26,45
1786955496,70,8388,174.38,45
1786955497,69,8388,173.33,45
1786955498,71,8388,174.23,45
1786955499,72,8388,174.66,44
1786955500,69,8388,171.23,44
1786955501,70,8388,173.56,44
1786955502,71,8388,173.37,44
1786955503,67,8388,172.82,44
1786955505,70,8388,173.23,44
1786955506,66,8388,170.80,44
1786955507,65,8388,170.59,44
1786955508,69,8388,165.17,44
1786955509,65,8388,171.80,44
1786955510,68,8388,171.25,44
1786955511,65,8388,171.01,44
1786955512,68,8388,172.02,44
1786955513,67,8388,170.58,44
1786955514,68,8388,171.89,44
1786955515,71,8388,171.54,44
1786955516,67,8388,172.57,44
1786955517,66,8388,171.28,43
1786955518,71,8388,169.16,43
1786955520,68,8388,171.77,43
1786955521,67,8388,171.22,43
1786955522,67,8388,171.17,43
1786955523,66,8388,172.05,43
1786955524,68,8388,170.59,43
1786955525,66,8388,169.72,43
1786955526,71,8388,172.14,43
1786955527,70,8388,171.35,43
1786955528,70,8388,173.61,43
1786955529,70,8388,172.42,43
1786955530,68,8388,173.49,43
1786955531,71,8388,173.67,43
1786955532,49,8388,169.25,43
1786955534,71,8388,172.08,43
1786955535,71,8388,168.07,43
1786955536,75,8388,167.70,43
1786955537,74,8388,167.76,43
1786955538,76,8388,142.03,42
1786955539,71,8388,165.54,42
1786955540,28,8388,144.06,42
1786955541,75,8388,167.11,42
1786955542,0,8388,148.55,41
1786955543,74,8388,165.05,42
1786955544,37,8388,155.74,41
1786955545,74,8388,153.14,42
1786955546,71,8388,165.33,42
1786955548,75,8388,144.21,42
1786955549,71,8388,165.49,42
1786955550,75,8388,144.34,42
1786955551,46,8388,153.18,41
1786955552,76,8388,145.68,41
1786955553,0,8388,140.65,41
1786955554,74,8388,136.95,41
1786955555,76,8388,166.21,42
1786955556,74,8388,166.47,42
1786955557,71,8388,166.33,42
1786955559,73,8388,166.33,42
1786955561,61,8388,164.51,42
1786955562,74,8388,160.04,42
1786955563,74,8388,161.55,42
1786955564,70,8388,164.90,42
1786955566,56,8388,157.54,41
1786955567,50,8388,139.68,41
1786955568,75,8388,166.37,41
1786955569,73,8388,164.93,42
1786955571,73,8388,166.18,42
1786955572,76,8388,166.84,42
1786955574,74,8388,165.60,42
1786955575,75,8388,167.20,42
1786955576,82,8388,153.05,41
1786955577,69,8388,161.81,41
1786955578,77,8388,153.55,41
1786955580,85,8388,164.08,41
1786955581,70,8388,169.54,41
1786955582,70,8388,163.80,41
1786955584,62,8388,159.45,41
1786955585,63,8388,169.27,41
1786955586,70,8388,160.77,41
1786955587,70,8388,158.40,41
1786955589,69,8388,170.73,41
1786955590,68,8388,170.94,41
1786955591,69,8388,169.96,41
1786955592,64,8388,168.03,41
1786955594,63,8388,160.78,41
1786955595,62,8388,159.23,41
1786955596,63,8388,160.20,41
1786955597,63,8388,160.87,41
1786955599,62,8388,160.18,41
1786955600,58,8388,158.31,41
1786955601,57,8388,150.85,41
1786955602,56,8388,150.26,41
1786955604,49,8388,145.95,40
1786955605,50,8388,137.85,40
1786955606,50,8388,138.56,40
1786955607,50,8388,137.53,40
1786955608,74,8388,159.22,41
1786955609,73,8388,166.83,41
1786955610,75,8388,166.27,41
1786955612,74,8388,165.79,41
1786955613,73,8388,165.04,41
1786955614,77,8388,165.86,41
1786955615,73,8388,164.85,41
1786955616,75,8388,165.79,41
1786955617,71,8388,163.31,41
1786955619,84,8388,149.84,40
1786955620,85,8388,162.17,40
1786955621,70,8388,162.35,41
1786955622,83,8388,154.44,40
1786955623,72,8388,166.67,40
1786955624,70,8388,159.29,41
1786955626,75,8388,161.89,41
1786955627,65,8388,163.60,41
1786955628,57,8388,165.23,40
1786955629,65,8388,161.10,41
1786955630,60,8388,153.12,40
1786955631,50,8388,148.57,40
1786955633,58,8388,152.50,40
1786955634,56,8388,148.01,40
1786955635,50,8388,141.76,40
1786955636,50,8388,137.81,40
1786955637,50,8388,137.96,40
1786955638,50,8388,137.24,40
1786955639,50,8388,137.84,40
1786955640,50,8388,137.74,40
1786955641,50,8388,137.73,40
1786955642,50,8388,137.41,39
1786955643,49,8388,137.65,39
1786955644,49,8388,137.06,39
1786955646,100,8388,162.51,41
1786955647,100,8388,208.81,41
1786955648,100,8388,208.43,41
1786955649,100,8388,209.01,42
1786955650,100,8388,209.24,42
1786955651,100,8388,208.15,42
1786955652,100,8388,210.32,42
1786955653,100,8388,209.57,42
1786955654,100,8388,210.73,42
1786955655,100,8388,208.18,42
1786955656,100,8388,209.99,42
1786955658,100,8388,209.85,42
1786955659,100,8388,208.44,42
1786955660,100,8388,210.18,42
1786955661,100,8388,209.37,42
1786955662,100,8388,209.66,42
1786955663,100,8388,210.12,42
1786955664,100,8388,209.48,43
1786955665,100,8388,209.04,43
1786955666,100,8388,210.81,43
1786955667,100,8388,206.70,43
1786955668,100,8388,210.93,43
1786955669,100,8388,208.95,43
1786955671,100,8388,209.94,43
1786955672,100,8388,210.18,43
1786955673,100,8388,210.79,43
1786955674,100,8388,209.51,43
1786955675,100,8388,210.65,43
1786955676,100,8388,210.19,43
1786955677,100,8388,209.55,43
1786955678,100,8388,211.35,43
1786955679,100,8388,210.15,43
1786955680,100,8388,210.15,43
1786955681,100,8388,210.51,44
1786955683,100,8388,210.63,44
1786955684,100,8388,209.35,44
1786955685,100,8388,211.52,44
1786955686,100,8388,210.34,44
1786955687,100,8388,211.66,44
1786955688,69,8388,202.92,44
1786955689,100,8388,210.62,44
1786955690,100,8388,211.07,44
1786955691,100,8388,211.10,44
1786955692,100,8388,211.53,44
1786955693,100,8388,211.62,44
1786955694,100,8388,211.09,44
1786955696,100,8388,211.27,44
1786955697,100,8388,211.26,44
1786955698,100,8388,211.77,44
1786955699,100,8388,210.91,44
1786955700,100,8388,210.93,44
1786955701,100,8388,211.17,44
1786955702,100,8388,212.00,44
1786955703,100,8388,211.44,44
1786955704,100,8388,211.03,44
1786955705,100,8388,210.80,44
1786955706,100,8388,211.01,45
1786955707,100,8388,211.70,45
1786955709,100,8388,211.24,45
1786955710,100,8388,210.80,45
1786955711,100,8388,211.87,45
1786955712,100,8388,212.29,45
1786955713,100,8388,212.62,45
1786955714,100,8388,210.75,45
1786955715,100,8388,210.42,45
1786955716,100,8388,212.81,45
1786955717,100,8388,211.72,45
1786955718,100,8388,212.39,45
1786955719,100,8388,211.03,45
1786955721,100,8388,210.73,45
1786955722,100,8388,211.26,45
1786955723,100,8388,211.93,45
1786955724,100,8388,210.96,45
1786955725,100,8388,212.45,45
1786955726,100,8388,212.67,45
1786955727,100,8388,210.97,45
1786955728,100,8388,211.57,45
1786955729,100,8388,212.74,45
1786955730,100,8388,211.17,45
1786955731,100,8388,211.92,45
1786955732,100,8388,211.06,45
1786955734,100,8388,212.27,45
1786955735,100,8388,211.32,45
1786955736,100,8388,212.35,45
1786955737,100,8388,212.27,46
1786955738,100,8388,213.03,46
1786955739,100,8388,212.10,46
1786955740,100,8388,213.32,46
1786955741,100,8388,212.47,46
1786955742,100,8388,212.24,46
1786955743,100,8388,213.17,46
1786955744,100,8388,212.94,46
1786955746,100,8388,210.85,46
1786955747,100,8388,213.44,46
1786955748,100,8388,211.90,46
1786955749,100,8388,212.65,46
1786955750,100,8388,214.37,46
1786955751,100,8388,212.47,46
1786955752,100,8388,213.21,46
1786955753,100,8388,212.69,46
1786955754,100,8388,211.13,46
1786955755,100,8388,212.92,46
1786955756,100,8388,214.46,46
1786955758,100,8388,213.46,46
1786955759,100,8388,212.97,46
1786955760,100,8388,213.57,46
1786955761,100,8388,214.20,46
1786955762,100,8388,214.23,46
1786955763,100,8388,213.06,46
1786955764,100,8388,213.65,46
1786955765,100,8388,213.38,46
1786955766,100,8388,213.27,46
1786955767,100,8388,213.87,46
1786955768,100,8388,215.40,46
1786955770,100,8388,213.71,46
1786955771,100,8388,213.65,46
1786955772,100,8388,214.69,46
1786955773,98,8388,214.92,46
1786955774,100,8388,216.61,46
1786955775,100,8388,213.93,46
1786955776,100,8388,217.27,47
1786955777,100,8388,216.29,47
1786955778,100,8388,215.09,47
1786955779,100,8388,222.42,47
1786955780,100,8388,221.91,47
1786955781,100,8388,215.49,47
1786955783,100,8388,210.30,47
1786955784,100,8388,207.60,47
1786955785,99,8388,205.38,46
1786955786,100,8388,204.94,46
1786955787,100,8388,205.56,47
1786955788,100,8388,205.21,46
1786955789,100,8388,204.20,46
1786955790,100,8388,194.51,46
1786955791,100,8388,199.68,46
1786955792,100,8388,202.48,47
1786955793,100,8388,206.91,47
1786955795,100,8388,208.38,47
1786955796,100,8388,207.12,47
1786955797,100,8388,207.05,47
1786955798,100,8388,207.83,47
1786955799,100,8388,207.69,47
1786955800,100,8388,207.67,47
1786955801,100,8388,208.68,47
1786955802,100,8388,208.40,47
1786955803,100,8388,208.16,47
1786955804,100,8388,208.10,47
1786955805,100,8388,207.10,47
1786955806,100,8388,204.79,47
1786955808,100,8388,201.59,47
1786955809,100,8388,199.92,47
1786955810,100,8388,195.81,46
1786955811,100,8388,194.09,46
1786955812,100,8388,193.41,46
1786955813,100,8388,191.43,46
1786955814,100,8388,191.32,46
1786955815,100,8388,190.92,46
1786955816,100,8388,189.74,46
1786955817,100,8388,191.02,46
1786955818,100,8388,190.87,46
1786955819,100,8388,189.33,46
1786955821,100,8388,189.40,46
1786955822,100,8388,190.12,46
1786955823,100,8388,189.73,46
1786955824,100,8388,190.40,46
1786955825,100,8388,187.61,46
1786955826,100,8388,186.94,46
1786955827,100,8388,188.90,46
1786955828,100,8388,187.21,46
1786955829,100,8388,186.34,46
1786955830,100,8388,187.96,46
1786955831,100,8388,187.92,46
1786955832,100,8388,186.30,46
1786955834,100,8388,185.59,46
1786955835,100,8388,184.65,46
1786955836,100,8388,182.87,46
1786955837,100,8388,184.83,46
1786955838,100,8388,184.28,46
1786955839,100,8388,182.13,46
1786955840,100,8388,181.79,46
1786955841,100,8388,182.48,46
1786955842,100,8388,184.18,46
1786955843,100,8388,185.00,46
1786955844,100,8388,184.22,46
1786955845,100,8388,184.18,46
1786955847,100,8388,185.09,46
1786955848,100,8388,183.43,46
1786955849,100,8388,184.68,46
1786955850,99,8388,183.13,45
1786955851,100,8388,179.81,45
1786955852,100,8388,180.75,45
1786955853,100,8388,180.42,45
1786955854,99,8388,178.43,45
1786955855,99,8388,176.91,45
1786955856,100,8388,178.67,45
1786955857,100,8388,178.28,45
1786955859,100,8388,180.51,45
1786955860,100,8388,184.62,45
1786955861,100,8388,183.88,45
1786955862,100,8388,181.52,45
1786955863,100,8388,181.80,45
1786955864,100,8388,179.01,45
1786955865,100,8388,179.07,45
1786955866,100,8388,176.26,45
1786955867,100,8388,174.45,45
1786955868,99,8388,173.35,45
1786955869,100,8388,172.40,45
1786955870,100,8388,173.48,45
1786955872,100,8388,172.80,45
1786955873,100,8388,172.37,45
1786955874,100,8388,176.64,45
1786955875,100,8388,179.69,45
1786955876,100,8388,180.08,45
1786955877,100,8388,183.43,45
1786955878,100,8388,179.73,45
1786955879,100,8388,180.79,45
1786955880,100,8388,178.52,45
1786955881,100,8388,175.56,45
1786955882,100,8388,182.68,45
1786955884,100,8388,181.08,45
1786955885,100,8388,180.36,45
1786955886,100,8388,177.39,45
1786955887,100,8388,177.15,45
1786955888,100,8388,180.11,45
1786955889,100,8388,177.63,45
1786955890,100,8388,178.36,45
1786955891,100,8388,180.61,45
1786955892,100,8388,186.32,45
1786955893,100,8388,185.13,45
1786955894,100,8388,189.94,45
1786955895,100,8388,185.17,45
1786955896,100,8388,184.46,45
1786955898,100,8388,176.74,45
1786955899,100,8388,179.22,45
1786955900,100,8388,180.14,45
1786955901,100,8388,179.45,45
1786955902,100,8388,179.48,45
1786955903,100,8388,181.69,45
1786955904,100,8388,183.26,45
1786955905,100,8388,187.29,45
1786955906,100,8388,181.20,45
1786955907,100,8388,181.75,45
1786955908,100,8388,183.54,45
1786955910,100,8388,184.05,45
1786955911,100,8388,184.65,45
1786955912,100,8388,185.59,45
1786955913,100,8388,182.96,45
1786955914,100,8388,185.44,45
1786955915,100,8388,183.30,45
1786955916,100,8388,182.06,45
1786955917,100,8388,182.37,45
1786955918,100,8388,181.36,45
1786955919,100,8388,184.35,45
1786955921,100,8388,181.80,45
1786955922,100,8388,179.60,45
1786955923,100,8388,181.66,45
1786955924,100,8388,181.12,45
1786955925,100,8388,182.07,45
1786955926,100,8388,185.11,45
1786955927,100,8388,184.46,45
1786955928,100,8388,186.00,45
1786955929,100,8388,186.07,45
1786955930,100,8388,185.93,45
1786955931,100,8388,183.95,45
1786955932,100,8388,185.03,45
1786955934,100,8388,184.49,45
1786955935,100,8388,180.42,45
1786955936,100,8388,180.88,45
1786955937,100,8388,179.40,44
1786955938,100,8388,177.82,44
1786955939,100,8388,176.68,44
1786955940,100,8388,176.99,44
1786955941,98,8388,178.60,44
1786955942,100,8388,180.25,44
1786955943,100,8388,180.47,44
1786955944,100,8388,181.79,44
1786955945,99,8388,175.27,44
1786955946,99,8388,172.96,44
1786955948,98,8388,175.80,44
1786955949,98,8388,172.86,44
1786955950,99,8388,168.18,44
1786955951,99,8388,167.49,44
1786955952,99,8388,168.55,44
1786955953,99,8388,166.08,44
1786955954,99,8388,164.35,44
1786955955,99,8388,164.28,44
1786955956,99,8388,163.97,44
1786955957,99,8388,164.62,44
1786955958,99,8388,164.62,44
1786955960,99,8388,165.53,44
1786955961,99,8388,164.79,44
1786955962,99,8388,163.03,44
1786955963,99,8388,161.58,44
1786955964,99,8388,163.77,44
1786955965,99,8388,165.52,44
1786955966,99,8388,165.35,44
1786955967,99,8388,164.35,44
1786955968,98,8388,162.73,44
1786955969,99,8388,162.43,43
1786955970,99,8388,158.90,43
1786955971,99,8388,158.24,43
1786955973,99,8388,158.92,43
1786955974,98,8388,160.12,43
1786955975,99,8388,159.54,43
1786955976,99,8388,157.20,43
1786955977,100,8388,158.89,43
1786955978,99,8388,155.42,43
1786955979,99,8388,157.98,43
1786955980,99,8388,160.64,43
1786955981,99,8388,157.40,43
1786955982,99,8388,155.32,43
1786955983,99,8388,156.60,43
1786955985,99,8388,155.99,43
1786955986,99,8388,155.70,43
1786955987,98,8388,155.42,43
1786955988,99,8388,156.24,43
1786955989,99,8388,156.01,43
1786955990,99,8388,155.64,43
1786955991,99,8388,156.56,43
1786955992,99,8388,157.31,43
1786955993,99,8388,156.17,43
1786955994,99,8388,156.29,43
1786955995,100,8388,155.24,43
1786955996,100,8388,156.26,43
1786955998,99,8388,155.15,43
1786955999,99,8388,156.19,43
1786956000,100,8388,155.34,43
1786956001,98,8388,155.62,43
1786956002,100,8388,155.07,43
1786956003,99,8388,156.48,43
1786956004,99,8388,155.08,43
1786956005,99,8388,155.49,43
1786956006,99,8388,157.41,43
1786956007,99,8388,155.71,43
1786956008,99,8388,156.47,42
1786956009,99,8388,156.30,42
1786956011,100,8388,155.28,42
1786956012,99,8388,155.83,42
1786956013,99,8388,156.23,42
1786956014,99,8388,155.18,42
1786956015,99,8388,155.08,42
1786956016,99,8388,155.07,42
1786956017,99,8388,154.68,42
1786956018,99,8388,155.40,42
1786956019,99,8388,155.69,42
1786956020,99,8388,156.38,42
1786956021,99,8388,156.80,42
1786956022,99,8388,155.78,42
1786956024,99,8388,155.39,42
1786956025,99,8388,156.13,42
1786956026,99,8388,155.69,42
1786956027,99,8388,156.58,42
1786956028,99,8388,155.78,42
1786956029,99,8388,155.49,42
1786956030,99,8388,155.80,42
1786956031,99,8388,154.98,42
1786956032,99,8388,154.82,42
1786956033,99,8388,155.72,42
1786956034,99,8388,155.41,42
1786956035,99,8388,155.89,42
1786956037,99,8388,155.63,42
1786956038,98,8388,156.05,42
1786956039,99,8388,155.54,42
1786956040,99,8388,154.71,42
1786956041,99,8388,155.47,42
1786956042,98,8388,155.01,42
1786956043,99,8388,156.13,42
1786956044,99,8388,155.24,42
1786956045,99,8388,156.15,42
1786956046,99,8388,155.70,42
1786956047,98,8388,155.01,42
1786956048,97,8388,154.71,42
1786956049,47,8388,145.45,41
1786956051,48,8388,137.85,41
1786956052,48,8388,137.77,41
1786956053,47,8388,137.19,41
1786956054,47,8388,137.66,41
1786956055,47,8388,137.34,41
1786956056,47,8388,137.61,41
1786956057,47,8388,137.24,41
1786956058,47,8388,137.30,41
1786956059,47,8388,137.27,41
1786956061,47,8388,137.44,41
1786956062,47,8388,136.89,41
1786956063,47,8388,137.13,41
1786956064,47,8388,137.38,41
1786956065,47,8388,137.43,41
1786956066,47,8388,137.14,41
1786956067,48,8388,137.12,41
1786956068,48,8388,137.11,41
1786956070,48,8388,137.60,40
1786956071,48,8388,137.15,40
1786956072,43,8388,135.49,40
1786956073,0,8388,117.40,40
1786956074,0,8388,117.34,40
1786956075,0,8388,117.21,40
1786956076,0,8388,117.24,40
1786956077,0,8388,117.16,40
1786956078,0,8388,117.18,40
1786956079,0,8388,117.03,40
1786956080,0,8388,117.07,39
1786956081,0,8388,117.04,39
1786956082,0,8388,116.91,39
1786956084,0,8388,117.15,39
1786956085,0,8388,116.81,39
1786956086,0,8388,117.06,39
1786956087,0,8388,116.75,39
1786956088,0,8388,116.98,39
1786956089,0,8388,116.81,39
1786956090,0,8388,116.90,39
1786956091,0,8388,116.93,39
1786956092,0,8388,116.75,39
1786956093,0,8388,116.82,39
1786956094,0,8388,116.59,39
1786956095,0,8388,116.68,39
1786956096,0,8388,116.56,39
1786956098,0,8388,116.92,39
1786956099,0,8388,116.51,39
1786956100,0,8388,116.79,39
1786956101,0,8388,116.63,39
1786956102,0,8388,116.55,39
1786956103,0,8388,116.65,39
1786956104,0,8388,116.47,39
1786956105,0,8388,116.82,39
1786956106,0,8388,116.41,39
1786956107,0,8388,116.59,39
1786956108,0,8388,116.51,38
1786956109,0,8388,116.44,38
1786956110,0,8388,116.63,38
1786956112,0,8388,116.32,38
1786956113,0,8388,116.54,38
1786956114,0,8388,116.32,38
1786956115,0,8388,116.37,38
1786956116,0,8388,116.60,38
1786956117,0,8388,116.31,38
1786956118,0,8388,116.60,38
1786956119,0,8388,116.35,38
1786956120,0,8388,116.35,38
1786956121,0,8388,116.45,38
1786956122,0,8388,116.25,38
1786956123,0,8388,116.42,38
1786956124,0,8388,116.26,38
1786956125,0,8388,116.27,38
1786956127,0,8388,116.28,38
1786956128,0,8388,116.07,38
1786956129,0,8388,116.52,38
